# Running on nid01410
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.414965, 0.829929,  local-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.289970, 0.579941,  local-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.227833, 0.455666,  local-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.181731, 0.363462,  local-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.178239, 0.356478,  local-priority-lifo,    0,    9,                 none
500000,               register_work,           latch,               none, 0.335726, 0.671452,  local-priority-lifo,    0,    9,                 none
500000,               create_thread,           latch,               none, 0.321477, 0.642954,  local-priority-lifo,    0,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.171079, 0.342158,  local-priority-lifo,    0,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static --hpx:numa-sensitive --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.146796, 0.293592,               static,    1,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.164380, 0.328760,               static,    1,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.152530, 0.305059,               static,    1,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.498457, 0.996915,               static,    1,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.457904, 0.915808,               static,    1,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.452089, 0.904179,               static,    1,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.410845, 0.821690,               static,    1,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.374657, 0.749314,               static,    1,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.369657, 0.739314,               static,    1,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.331660, 0.663320,               static,    1,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.321130, 0.642261,               static,    1,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.368413, 0.736827,               static,    1,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.363966, 0.727932,               static,    1,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.257544, 0.515088,               static,    1,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.185412, 0.370825,               static,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.166742, 0.333484,               static,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.161495, 0.322989,               static,    1,    9,                 none
500000,               register_work,           latch,               none, 0.337485, 0.674970,               static,    1,    9,                 none
500000,               create_thread,           latch,               none, 0.333262, 0.666524,               static,    1,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.194991, 0.389982,               static,    1,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static   --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.164225, 0.328451,               static,    0,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.148552, 0.297103,               static,    0,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.145062, 0.290124,               static,    0,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.510657, 1.021313,               static,    0,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.465807, 0.931615,               static,    0,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.448731, 0.897462,               static,    0,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.404329, 0.808659,               static,    0,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.376947, 0.753893,               static,    0,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.367388, 0.734775,               static,    0,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.319326, 0.638652,               static,    0,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.313076, 0.626153,               static,    0,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.358037, 0.716074,               static,    0,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.349185, 0.698370,               static,    0,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.253325, 0.506650,               static,    0,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.192943, 0.385885,               static,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.172284, 0.344568,               static,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.165421, 0.330842,               static,    0,    9,                 none
500000,               register_work,           latch,               none, 0.334242, 0.668484,               static,    0,    9,                 none
500000,               create_thread,           latch,               none, 0.324982, 0.649965,               static,    0,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.173898, 0.347795,               static,    0,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static-priority --hpx:numa-sensitive --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.122870, 0.245740,      static-priority,    1,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.171675, 0.343351,      static-priority,    1,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.158131, 0.316262,      static-priority,    1,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.500022, 1.000045,      static-priority,    1,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.462531, 0.925061,      static-priority,    1,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.455384, 0.910768,      static-priority,    1,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.406048, 0.812097,      static-priority,    1,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.377087, 0.754174,      static-priority,    1,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.365719, 0.731438,      static-priority,    1,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.331327, 0.662654,      static-priority,    1,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.329998, 0.659996,      static-priority,    1,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.368189, 0.736378,      static-priority,    1,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.359652, 0.719304,      static-priority,    1,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.249911, 0.499821,      static-priority,    1,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.200109, 0.400218,      static-priority,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.162976, 0.325952,      static-priority,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.154038, 0.308076,      static-priority,    1,    9,                 none
500000,               register_work,           latch,               none, 0.344444, 0.688888,      static-priority,    1,    9,                 none
500000,               create_thread,           latch,               none, 0.339707, 0.679415,      static-priority,    1,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.205155, 0.410311,      static-priority,    1,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static-priority   --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.126830, 0.253661,      static-priority,    0,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.166598, 0.333196,      static-priority,    0,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.149220, 0.298440,      static-priority,    0,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.488095, 0.976191,      static-priority,    0,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.457034, 0.914069,      static-priority,    0,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.452345, 0.904691,      static-priority,    0,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.404605, 0.809210,      static-priority,    0,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.373910, 0.747821,      static-priority,    0,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.367204, 0.734408,      static-priority,    0,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.324249, 0.648499,      static-priority,    0,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.317783, 0.635566,      static-priority,    0,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.366065, 0.732130,      static-priority,    0,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.355081, 0.710162,      static-priority,    0,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-fifo --hpx:numa-sensitive --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.139225, 0.278450,    abp-priority-fifo,    1,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.175452, 0.350903,    abp-priority-fifo,    1,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.136120, 0.272241,    abp-priority-fifo,    1,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.456990, 0.913981,    abp-priority-fifo,    1,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.427323, 0.854645,    abp-priority-fifo,    1,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.378961, 0.757922,    abp-priority-fifo,    1,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.376764, 0.753529,    abp-priority-fifo,    1,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.375786, 0.751571,    abp-priority-fifo,    1,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.373673, 0.747347,    abp-priority-fifo,    1,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.339740, 0.679481,    abp-priority-fifo,    1,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.328599, 0.657198,    abp-priority-fifo,    1,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.418858, 0.837716,    abp-priority-fifo,    1,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.420601, 0.841202,    abp-priority-fifo,    1,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.292680, 0.585361,    abp-priority-fifo,    1,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.218030, 0.436060,    abp-priority-fifo,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.195572, 0.391145,    abp-priority-fifo,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.185549, 0.371099,    abp-priority-fifo,    1,    9,                 none
500000,               register_work,           latch,               none, 0.326440, 0.652880,    abp-priority-fifo,    1,    9,                 none
500000,               create_thread,           latch,               none, 0.318050, 0.636100,    abp-priority-fifo,    1,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.181640, 0.363280,    abp-priority-fifo,    1,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-fifo   --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.133992, 0.267983,    abp-priority-fifo,    0,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.178951, 0.357902,    abp-priority-fifo,    0,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.139443, 0.278885,    abp-priority-fifo,    0,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.462155, 0.924311,    abp-priority-fifo,    0,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.417048, 0.834096,    abp-priority-fifo,    0,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.416584, 0.833169,    abp-priority-fifo,    0,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.374409, 0.748818,    abp-priority-fifo,    0,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.423598, 0.847195,    abp-priority-fifo,    0,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.386582, 0.773165,    abp-priority-fifo,    0,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.338713, 0.677427,    abp-priority-fifo,    0,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.339801, 0.679603,    abp-priority-fifo,    0,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.411577, 0.823155,    abp-priority-fifo,    0,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.412438, 0.824876,    abp-priority-fifo,    0,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.294182, 0.588364,    abp-priority-fifo,    0,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.204401, 0.408802,    abp-priority-fifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.190918, 0.381836,    abp-priority-fifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.189921, 0.379842,    abp-priority-fifo,    0,    9,                 none
500000,               register_work,           latch,               none, 0.328003, 0.656007,    abp-priority-fifo,    0,    9,                 none
500000,               create_thread,           latch,               none, 0.318403, 0.636807,    abp-priority-fifo,    0,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.206555, 0.413110,    abp-priority-fifo,    0,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-lifo --hpx:numa-sensitive --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.140231, 0.280461,    abp-priority-lifo,    1,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.146709, 0.293418,    abp-priority-lifo,    1,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.137048, 0.274096,    abp-priority-lifo,    1,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.487242, 0.974485,    abp-priority-lifo,    1,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.472537, 0.945074,    abp-priority-lifo,    1,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.431933, 0.863867,    abp-priority-lifo,    1,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.435342, 0.870685,    abp-priority-lifo,    1,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.387759, 0.775518,    abp-priority-lifo,    1,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.418731, 0.837463,    abp-priority-lifo,    1,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.356546, 0.713093,    abp-priority-lifo,    1,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.344819, 0.689638,    abp-priority-lifo,    1,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.420929, 0.841858,    abp-priority-lifo,    1,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.422079, 0.844158,    abp-priority-lifo,    1,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.323840, 0.647680,    abp-priority-lifo,    1,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.211276, 0.422552,    abp-priority-lifo,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.217058, 0.434116,    abp-priority-lifo,    1,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.183790, 0.367579,    abp-priority-lifo,    1,    9,                 none
500000,               register_work,           latch,               none, 0.323479, 0.646958,    abp-priority-lifo,    1,    9,                 none
500000,               create_thread,           latch,               none, 0.317240, 0.634481,    abp-priority-lifo,    1,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.146656, 0.293312,    abp-priority-lifo,    1,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-lifo   --hpx:threads=9 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.143612, 0.287223,    abp-priority-lifo,    0,    9,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.143095, 0.286189,    abp-priority-lifo,    0,    9,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.138552, 0.277104,    abp-priority-lifo,    0,    9,                 none
500000,                      action,        WaitEach,        no-executor, 0.482167, 0.964333,    abp-priority-lifo,    0,    9,                 none
500000,                      action,         WaitAll,        no-executor, 0.429711, 0.859423,    abp-priority-lifo,    0,    9,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.389556, 0.779111,    abp-priority-lifo,    0,    9,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.427678, 0.855356,    abp-priority-lifo,    0,    9,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.412017, 0.824033,    abp-priority-lifo,    0,    9,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.373050, 0.746101,    abp-priority-lifo,    0,    9,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.346285, 0.692570,    abp-priority-lifo,    0,    9,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.332520, 0.665040,    abp-priority-lifo,    0,    9,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.410302, 0.820603,    abp-priority-lifo,    0,    9,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.414547, 0.829093,    abp-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par,  parallel_executor, 0.315056, 0.630111,    abp-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.210271, 0.420542,    abp-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.211584, 0.423167,    abp-priority-lifo,    0,    9,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.174779, 0.349558,    abp-priority-lifo,    0,    9,                 none
500000,               register_work,           latch,               none, 0.328402, 0.656804,    abp-priority-lifo,    0,    9,                 none
500000,               create_thread,           latch,               none, 0.317583, 0.635165,    abp-priority-lifo,    0,    9,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.159351, 0.318702,    abp-priority-lifo,    0,    9,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=10 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.122544, 0.245088,      shared-priority,    1,   10,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.706986, 1.413972,      shared-priority,    1,   10,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.106261, 0.212521,      shared-priority,    1,   10,                 none
500000,                      action,        WaitEach,        no-executor, 0.334674, 0.669348,      shared-priority,    1,   10,                 none
500000,                      action,         WaitAll,        no-executor, 0.249536, 0.499073,      shared-priority,    1,   10,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.231339, 0.462679,      shared-priority,    1,   10,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.228092, 0.456183,      shared-priority,    1,   10,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.192902, 0.385804,      shared-priority,    1,   10,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.188810, 0.377619,      shared-priority,    1,   10,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.152982, 0.305964,      shared-priority,    1,   10,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.153594, 0.307188,      shared-priority,    1,   10,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.270306, 0.540611,      shared-priority,    1,   10,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.270875, 0.541751,      shared-priority,    1,   10,                 none
500000,                    for_loop,             par,  parallel_executor, 0.239777, 0.479553,      shared-priority,    1,   10,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.236448, 0.472895,      shared-priority,    1,   10,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.212597, 0.425194,      shared-priority,    1,   10,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.202063, 0.404126,      shared-priority,    1,   10,                 none
500000,               register_work,           latch,               none, 0.175194, 0.350389,      shared-priority,    1,   10,                 none
500000,               create_thread,           latch,               none, 0.150200, 0.300401,      shared-priority,    1,   10,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 1.159523, 2.319047,      shared-priority,    1,   10,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=10 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.120463, 0.240927,      shared-priority,    0,   10,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.750031, 1.500063,      shared-priority,    0,   10,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.106829, 0.213658,      shared-priority,    0,   10,                 none
500000,                      action,        WaitEach,        no-executor, 0.338030, 0.676060,      shared-priority,    0,   10,                 none
500000,                      action,         WaitAll,        no-executor, 0.253725, 0.507449,      shared-priority,    0,   10,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.233911, 0.467822,      shared-priority,    0,   10,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.230789, 0.461579,      shared-priority,    0,   10,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.194907, 0.389815,      shared-priority,    0,   10,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.191098, 0.382197,      shared-priority,    0,   10,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.154061, 0.308123,      shared-priority,    0,   10,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.152328, 0.304657,      shared-priority,    0,   10,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.269700, 0.539401,      shared-priority,    0,   10,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.269912, 0.539824,      shared-priority,    0,   10,                 none
500000,                    for_loop,             par,  parallel_executor, 0.238422, 0.476844,      shared-priority,    0,   10,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.193041, 0.386082,      shared-priority,    0,   10,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.217936, 0.435873,      shared-priority,    0,   10,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.220191, 0.440383,      shared-priority,    0,   10,                 none
500000,               register_work,           latch,               none, 0.182231, 0.364463,      shared-priority,    0,   10,                 none
500000,               create_thread,           latch,               none, 0.154050, 0.308099,      shared-priority,    0,   10,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.951205, 1.902409,      shared-priority,    0,   10,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=10 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.134407, 0.268814,                local,    1,   10,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.139167, 0.278334,                local,    1,   10,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.128495, 0.256990,                local,    1,   10,                 none
500000,                      action,        WaitEach,        no-executor, 0.599549, 1.199098,                local,    1,   10,                 none
500000,                      action,         WaitAll,        no-executor, 0.577107, 1.154213,                local,    1,   10,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=10 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.122493, 0.244987,                local,    0,   10,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.148450, 0.296900,                local,    0,   10,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.112490, 0.224979,                local,    0,   10,                 none
500000,                      action,        WaitEach,        no-executor, 0.665790, 1.331581,                local,    0,   10,                 none
500000,                      action,         WaitAll,        no-executor, 0.654758, 1.309515,                local,    0,   10,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.309306, 0.618612,                local,    0,   10,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-fifo --hpx:numa-sensitive --hpx:threads=10 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.121718, 0.243437,  local-priority-fifo,    1,   10,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.173860, 0.347719,  local-priority-fifo,    1,   10,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.115573, 0.231147,  local-priority-fifo,    1,   10,                 none
500000,                      action,        WaitEach,        no-executor, 0.455076, 0.910152,  local-priority-fifo,    1,   10,                 none
500000,                      action,         WaitAll,        no-executor, 0.411211, 0.822422,  local-priority-fifo,    1,   10,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.405996, 0.811992,  local-priority-fifo,    1,   10,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.398095, 0.796189,  local-priority-fifo,    1,   10,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.359132, 0.718264,  local-priority-fifo,    1,   10,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.398295, 0.796590,  local-priority-fifo,    1,   10,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.326962, 0.653925,  local-priority-fifo,    1,   10,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.315660, 0.631320,  local-priority-fifo,    1,   10,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.408463, 0.816925,  local-priority-fifo,    1,   10,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.411163, 0.822326,  local-priority-fifo,    1,   10,                 none
500000,                    for_loop,             par,  parallel_executor, 0.274776, 0.549552,  local-priority-fifo,    1,   10,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.198372, 0.396744,  local-priority-fifo,    1,   10,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.187608, 0.375217,  local-priority-fifo,    1,   10,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.186027, 0.372053,  local-priority-fifo,    1,   10,                 none
500000,               register_work,           latch,               none, 0.315390, 0.630781,  local-priority-fifo,    1,   10,                 none
